D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_30_902.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_30_902.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_30_902.jpg,0.2776336,1,0,30.17174
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_31_004.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_31_004.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_31_004.jpg,0.05547687,1,0,30.19072
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_31_105.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_31_105.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_31_105.jpg,0,1,0,30.18997
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_31_205.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_31_205.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_31_205.jpg,0,1,0,30.1903
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_31_317.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_31_317.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_31_317.jpg,0,1,0,30.1903
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_31_421.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_31_421.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_31_421.jpg,0,1,0,30.19031
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_31_526.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_31_526.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_31_526.jpg,0,1,0,30.1903
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_31_633.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_31_633.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_31_633.jpg,0,1,0,30.19031
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_31_737.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_31_737.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_31_737.jpg,0.1497822,1,0,30.18409
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_31_842.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_31_842.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_31_842.jpg,0.2959785,1,0,30.17587
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_31_946.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_31_946.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_31_946.jpg,0,1,0,30.18826
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_32_052.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_32_052.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_32_052.jpg,0,1,0,30.19005
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_32_161.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_32_161.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_32_161.jpg,0,1,0,30.19027
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_32_270.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_32_270.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_32_270.jpg,0,1,0,30.1903
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_32_377.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_32_377.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_32_377.jpg,0,1,0,30.19031
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_32_482.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_32_482.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_32_482.jpg,0,1,0,30.1903
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_32_586.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_32_586.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_32_586.jpg,0,1,0,30.19031
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_32_695.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_32_695.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_32_695.jpg,0,1,0,30.19029
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_32_799.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_32_799.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_32_799.jpg,0,1,0,30.19029
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_32_902.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_32_902.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_32_902.jpg,0,1,0,30.19031
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_33_009.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_33_009.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_33_009.jpg,0,1,0,30.19031
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_33_116.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_33_116.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_33_116.jpg,0,1,0,30.1903
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_33_224.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_33_224.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_33_224.jpg,0,1,0,30.19031
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_33_327.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_33_327.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_33_327.jpg,0,1,0,30.19028
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_33_432.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_33_432.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_33_432.jpg,0,1,0,30.19029
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_33_536.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_33_536.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_33_536.jpg,0,1,0,30.19031
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_33_643.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_33_643.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_33_643.jpg,0.2917665,1,0,30.16876
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_33_748.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_33_748.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_33_748.jpg,0.375557,1,0,30.17784
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_33_857.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_33_857.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_33_857.jpg,0.05077508,1,0,30.18926
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_33_961.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_33_961.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_33_961.jpg,0,1,0,30.18935
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_34_069.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_34_069.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_34_069.jpg,0,1,0,30.19023
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_34_177.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_34_177.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_34_177.jpg,-0.1058304,1,0,30.18619
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_34_283.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_34_283.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_34_283.jpg,-0.4126685,1,0,30.15338
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_34_391.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_34_391.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_34_391.jpg,-0.05279742,1,0,30.18965
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_34_493.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_34_493.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_34_493.jpg,0,1,0,30.18935
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_34_593.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_34_593.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_34_593.jpg,0,1,0,30.19011
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_34_699.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_34_699.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_34_699.jpg,0,1,0,30.19023
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_34_807.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_34_807.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_34_807.jpg,0,1,0,30.19022
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_34_907.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_34_907.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_34_907.jpg,0,1,0,30.19057
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_35_008.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_35_008.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_35_008.jpg,0,1,0,30.19043
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_35_116.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_35_116.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_35_116.jpg,0,1,0,30.19082
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_35_217.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_35_217.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_35_217.jpg,0,1,0,30.19056
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_35_319.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_35_319.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_35_319.jpg,0,1,0,30.19052
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_35_428.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_35_428.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_35_428.jpg,0,1,0,30.19046
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_35_537.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_35_537.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_35_537.jpg,0,1,0,30.19028
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_35_637.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_35_637.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_35_637.jpg,0,1,0,30.19019
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_35_747.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_35_747.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_35_747.jpg,0.3268761,1,0,30.16579
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_35_851.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_35_851.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_35_851.jpg,0.2722338,1,0,30.18703
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_35_952.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_35_952.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_35_952.jpg,0,1,0,30.18775
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_36_062.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_36_062.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_36_062.jpg,0,1,0,30.18862
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_36_168.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_36_168.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_36_168.jpg,0,1,0,30.19004
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_36_269.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_36_269.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_36_269.jpg,0,1,0,30.18871
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_36_374.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_36_374.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_36_374.jpg,0,1,0,30.19034
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_36_476.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_36_476.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_36_476.jpg,0,1,0,30.1902
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_36_581.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_36_581.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_36_581.jpg,0,1,0,30.19024
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_36_685.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_36_685.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_36_685.jpg,0,1,0,30.19018
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_36_785.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_36_785.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_36_785.jpg,0,1,0,30.19021
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_36_887.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_36_887.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_36_887.jpg,0,1,0,30.1902
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_36_998.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_36_998.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_36_998.jpg,0,1,0,30.19024
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_37_098.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_37_098.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_37_098.jpg,0,1,0,30.19023
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_37_199.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_37_199.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_37_199.jpg,0,1,0,30.19009
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_37_308.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_37_308.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_37_308.jpg,0,1,0,30.19057
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_37_416.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_37_416.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_37_416.jpg,0,1,0,30.18964
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_37_523.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_37_523.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_37_523.jpg,0,1,0,30.19072
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_37_634.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_37_634.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_37_634.jpg,0,1,0,30.19032
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_54_37_743.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_54_37_743.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_54_37_743.jpg,0.1576721,1,0,30.18368
